 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
 0.000000000000000 0.4650000000000000E-001 -.2320000000000000E-001  0.000000000000000  2.945143127702450  2.311385365610026 0.1635648284944904 -.2155567997741373E-002 -.1204659376048004E-001 0.7884433803368980E-002 0.5865826778948489E-001 0.2831322701152102E-001 0.8377931655168176
 0.000000000000000 0.6200000000000000E-001 -.2320000000000000E-001  0.000000000000000  4.955384500283460  4.134849380756035 0.1635648284944904 -.2337828241287438E-002 -.1451053078733966E-001 0.7051308273587623E-002 0.5865826778948489E-001 -.3226125518414118E-001 0.7772186833211554
0.1550000000000000E-001  0.000000000000000 -.2320000000000000E-001  0.000000000000000 -1.122016913490049 -1.461103331913975 0.1635648284944904 -.1772386907098188E-002 -.6344151771013653E-002 0.7772027870962135E-002 0.5865826778948489E-001 -.3212426585015570E-001 0.7773556726551409
0.1550000000000000E-001 0.1550000000000000E-001 -.2320000000000000E-001  0.000000000000000 0.8882244590909580 0.3623606832320340 0.1635648284944904 -.1954647150644345E-002 -.8808088797872668E-002 0.6938901280946434E-002 0.5865826778948489E-001 -.9269874804581750E-001 0.7167811904594791
0.1550000000000000E-001 0.3100000000000000E-001 -.2320000000000000E-001  0.000000000000000  2.898465831671988  2.185824698378060 0.1635648284944904 -.2136907394190355E-002 -.1127202582473225E-001 0.6105774408917557E-002 0.5865826778948489E-001 -.1532732302414797 0.6562067082638169
0.1550000000000000E-001 0.4650000000000000E-001 -.2320000000000000E-001  0.000000000000000  4.908707204252975  4.009288713524053 0.1635648284944904 -.2319167637736271E-002 -.1373596285159154E-001 0.5272647663071104E-002 0.5865826778948489E-001 -.2138477124371418 0.5956322260681548
0.1550000000000000E-001 0.6200000000000000E-001 -.2320000000000000E-001  0.000000000000000  6.918948576834007  5.832752728670083 0.1635648284944904 -.2501427881282383E-002 -.1619989987845060E-001 0.4439522620782213E-002 0.5865826778948489E-001 -.2744221946328042 0.5350577438724924
0.3100000000000000E-001  0.000000000000000 -.2320000000000000E-001  0.000000000000000 0.8415471630604781 0.2368000160000535 0.1635648284944904 -.1935986547093345E-002 -.8033520862125644E-002 0.5160217709146772E-002 0.5865826778948489E-001 -.2742852052988186 0.5351947332064780
0.3100000000000000E-001 0.1550000000000000E-001 -.2320000000000000E-001  0.000000000000000  2.851788535641497  2.060264031146074 0.1635648284944904 -.2118246790639359E-002 -.1049745788898519E-001 0.4327090961990566E-002 0.5865826778948489E-001 -.3348596874944812 0.4746202510108154
0.3100000000000000E-001 0.3100000000000000E-001 -.2320000000000000E-001  0.000000000000000  4.862029908222518  3.883728046292094 0.1635648284944904 -.2300507034185556E-002 -.1296139491584457E-001 0.3493963956959791E-002 0.5865826778948489E-001 -.3954341696901436 0.4140457688151530
0.3100000000000000E-001 0.4650000000000000E-001 -.2320000000000000E-001  0.000000000000000  6.872271280803517  5.707192061438093 0.1635648284944904 -.2482767277731300E-002 -.1542533194270283E-001 0.2660836400142227E-002 0.5865826778948489E-001 -.4560086518858069 0.3534712866194897
0.3100000000000000E-001 0.6200000000000000E-001 -.2320000000000000E-001  0.000000000000000  8.882512653384527  7.530656076584107 0.1635648284944904 -.2665027521277348E-002 -.1788926896956266E-001 0.1827709162549424E-002 0.5865826778948489E-001 -.5165831340814696 0.2928968044238270
0.4650000000000000E-001  0.000000000000000 -.2320000000000000E-001  0.000000000000000  2.805111239611020  1.934703363914096 0.1635648284944904 -.2099586187088452E-002 -.9722889953237387E-002 0.2547996059635833E-002 0.5865826778948489E-001 -.5164461447474843 0.2930337937578123
