 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 2000.000000000000  7000.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4326837277357498E-008 -.3335042558783030E-007 0.2223749524604690E-005
 2000.000000000000  7500.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4380392326641669E-008 -.3369671366937332E-007 0.2223941788837003E-005
 2500.000000000000  2000.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.3803625164833235E-008 -.2981851993100193E-007 0.2221825221776497E-005
 2500.000000000000  2500.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.3856893554532448E-008 -.3016774388631127E-007 0.2222017299768897E-005
 2500.000000000000  3000.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.3910192558631564E-008 -.3051663455266862E-007 0.2222209395358332E-005
 2500.000000000000  3500.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.3963522204886161E-008 -.3086519187456283E-007 0.2222401509544003E-005
 2500.000000000000  4000.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4016882410029510E-008 -.3121341587974946E-007 0.2222593641604265E-005
 2500.000000000000  4500.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4070273229572763E-008 -.3156130656822853E-007 0.2222785791344828E-005
 2500.000000000000  5000.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4123694691271496E-008 -.3190886391224446E-007 0.2222977959404071E-005
 2500.000000000000  5500.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4177146711858981E-008 -.3225608796730839E-007 0.2223170145504438E-005
 2500.000000000000  6000.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4230629374601946E-008 -.3260297867790918E-007 0.2223362349673685E-005
 2500.000000000000  6500.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4284142623989240E-008 -.3294953607180240E-007 0.2223554571884057E-005
 2500.000000000000  7000.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4337686460020862E-008 -.3329576014898805E-007 0.2223746812135552E-005
 2500.000000000000  7500.000000000000 -6700.000000000000  0.000000000000000  0.000000000000000 -.4391260938207964E-008 -.3364165088171056E-007 0.2223939070455927E-005
