 SGx1               SGx2              SGy1                SGy2              chrom_x            chrom_y            CONS(MU)           quad_Kx                 quad_Ky                 quad_Kz                  alpha_0              alpha_1            eta_1
 3000.000000000000  9000.000000000000 -6700.000000000000  0.000000000000000  1.981004368489661  1.460521676293262 0.1635648284944908 -.4550329360776947E-002 -.3461368084782129E-001 0.2494408337979858 0.2147481275633508E-001 -.2844984238993287 0.5533975176677584
 3000.000000000000  9500.000000000000 -6700.000000000000  0.000000000000000  2.455211964399676  1.843057510928091 0.1635648284944908 -.4602978478496150E-002 -.3496712473131942E-001 0.2686537049750242 0.2147481275633508E-001 -.3080219362605912 0.5298740053064959
 3000.000000000000  10000.00000000000 -6700.000000000000  0.000000000000000  2.929419560309667  2.225593345562891 0.1635648284944908 -.4655627596215349E-002 -.3532056861481762E-001 0.2878665754345046 0.2147481275633508E-001 -.3315454486218527 0.5063504929452345
 3000.000000000000  10500.00000000000 -6700.000000000000  0.000000000000000  3.403627156219674  2.608129180197718 0.1635648284944908 -.4708276713934856E-002 -.3567401249831660E-001 0.3070794463388599 0.2147481275633508E-001 -.3550689609831144 0.4828269805839727
 3000.000000000000  11000.00000000000 -6700.000000000000  0.000000000000000  3.877834752129738  2.990665014832593 0.1635648284944908 -.4760925831653758E-002 -.3602745638181135E-001 0.3262923110074147 0.2147481275633508E-001 -.3785924733443758 0.4593034682227113
 3500.000000000000  4000.000000000000 -6700.000000000000  0.000000000000000 -2.416769004275260 -2.087880934078961 0.1635648284944908 -.4034210111041679E-002 -.3104431683358382E-001 0.5704909620388821E-001 0.2147481275633508E-001 -.5516910148847853E-001 0.7827268400786086
 3500.000000000000  4500.000000000000 -6700.000000000000  0.000000000000000 -1.942561408365245 -1.705345099444129 0.1635648284944908 -.4086859228761001E-002 -.3139776071708074E-001 0.7626197665029502E-001 0.2147481275633508E-001 -.7869261384974051E-001 0.7592033277173467
 3500.000000000000  5000.000000000000 -6700.000000000000  0.000000000000000 -1.468353812455232 -1.322809264809304 0.1635648284944908 -.4139508346480159E-002 -.3175120460057849E-001 0.9547485518406935E-001 0.2147481275633508E-001 -.1022161262110017 0.7356798153560855
 3500.000000000000  5500.000000000000 -6700.000000000000  0.000000000000000 -.9941462165452208 -.9402734301744772 0.1635648284944908 -.4192157464199229E-002 -.3210464848407678E-001 0.1146877060569349 0.2147481275633508E-001 -.1257396385722637 0.7121563029948235
 3500.000000000000  6000.000000000000 -6700.000000000000  0.000000000000000 -.5199386206352181 -.5577375955396611 0.1635648284944908 -.4244806581918400E-002 -.3245809236757555E-001 0.1339005770326243 0.2147481275633508E-001 -.1492631509335256 0.6886327906335615
 3500.000000000000  6500.000000000000 -6700.000000000000  0.000000000000000 -.4573102472520071E-001 -.1752017609048350 0.1635648284944908 -.4297455699637737E-002 -.3281153625107419E-001 0.1531134478821274 0.2147481275633508E-001 -.1727866632947871 0.6651092782723000
 3500.000000000000  7000.000000000000 -6700.000000000000  0.000000000000000 0.4284765711848128 0.2073340737299935 0.1635648284944908 -.4350104817356669E-002 -.3316498013457228E-001 0.1723263191928435 0.2147481275633508E-001 -.1963101756560485 0.6415857659110387
