# number of rays:      29
# iteration   ray    X              A              Y              B              T              D
       600     21  0.4337668E-06 -0.3724834E-06 -0.6207332E-05  0.7328741E-06  0.2560368E-02  0.7499896E-04
       600     22  0.2920157E-06 -0.2474035E-06 -0.4137724E-05  0.4909099E-06  0.1715298E-02  0.4999912E-04
       600     23  0.1474234E-06 -0.1232438E-06 -0.2068596E-05  0.2466193E-06  0.8601654E-03  0.2499947E-04
       600     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600     25 -0.1502428E-06  0.1223324E-06  0.2068010E-05 -0.2489508E-06 -0.8601684E-03 -0.2499930E-04
       600     26 -0.3032915E-06  0.2437580E-06  0.4135381E-05 -0.5002360E-06 -0.1715310E-02 -0.4999844E-04
       600     27 -0.4591309E-06  0.3642812E-06  0.6202060E-05 -0.7538585E-06 -0.2560396E-02 -0.7499743E-04
       600     28 -0.6177444E-06  0.4839067E-06  0.8267993E-05 -0.1009822E-05 -0.3390393E-02 -0.9999628E-04

       700      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       700      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       700      2  0.6019145E-03 -0.1474735E-04  0.8384421E-04  0.8570563E-04 -0.5058827E-05  0.9950409E-10
       700      3  0.4514142E-03 -0.1105330E-04  0.6283295E-04  0.6428303E-04 -0.3701593E-05  0.7099593E-10
       700      4  0.3009298E-03 -0.7364292E-05  0.4185726E-04  0.4285752E-04 -0.2406046E-05  0.4490950E-10
       700      5  0.1504591E-03 -0.3679978E-05  0.2091400E-04  0.2142967E-04 -0.1172183E-05  0.2124431E-10
       700      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       700      7 -0.1504497E-03  0.3675996E-05 -0.2088788E-04 -0.2143093E-04  0.1110506E-05 -0.1882360E-10
       700      8 -0.3008921E-03  0.7348364E-05 -0.4175281E-04 -0.4286259E-04  0.2159338E-05 -0.3522649E-10
       700      9 -0.4513294E-03  0.1101746E-04 -0.6259795E-04 -0.6429442E-04  0.3146501E-05 -0.4920854E-10
       700     10 -0.6017636E-03  0.1468363E-04 -0.8342645E-04 -0.8572590E-04  0.4071999E-05 -0.6076943E-10
       700     11  0.4033969E-03  0.8568605E-04  0.6349211E-03 -0.3713817E-04  0.6217079E-05 -0.1381670E-08
       700     12  0.3019688E-03  0.6427255E-04  0.4761070E-03 -0.2782933E-04  0.4285900E-05 -0.1034442E-08
       700     13  0.2009791E-03  0.4285304E-04  0.3173483E-03 -0.1854177E-04  0.2606148E-05 -0.6884173E-09
       700     14  0.1003492E-03  0.2142852E-04  0.1586457E-03 -0.9267867E-05  0.1177598E-05 -0.3436010E-09
       700     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       700     16 -0.1001475E-03 -0.2143150E-04 -0.1585880E-03  0.9269467E-05 -0.9269253E-06  0.3423783E-09
       700     17 -0.2001723E-03 -0.4286496E-04 -0.3171176E-03  0.1854817E-04 -0.1603482E-05  0.6835260E-09
       700     18 -0.3001537E-03 -0.6429936E-04 -0.4755882E-03  0.2784377E-04 -0.2030001E-05  0.1023435E-08
       700     19 -0.4001709E-03 -0.8573367E-04 -0.6339993E-03  0.3716391E-04 -0.2206840E-05  0.1362095E-08
       700     20  0.8142258E-05  0.2618076E-06 -0.1346126E-05  0.4337186E-07  0.1732408E+00  0.8614869E-04
       700     21  0.6061886E-05  0.1990068E-06 -0.1024430E-05  0.3011846E-07  0.1299459E+00  0.6460853E-04
       700     22  0.4011438E-05  0.1344391E-06 -0.6928946E-06  0.1848403E-07  0.8663787E-01  0.4307088E-04
