# number of rays:      29
# iteration   ray    X              A              Y              B              T              D
        70      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70      7 -0.8453968E-04 -0.1102063E-04  0.4236913E-04 -0.1531656E-05 -0.5494441E-06  0.1349629E-10
        70      8 -0.1689764E-03 -0.2204268E-04  0.8473642E-04 -0.3059624E-05 -0.1100919E-05  0.2520797E-10
        70      9 -0.2533111E-03 -0.3306616E-04  0.1271016E-03 -0.4583925E-05 -0.1654416E-05  0.3513509E-10
        70     10 -0.3375451E-03 -0.4409103E-04  0.1694643E-03 -0.6104581E-05 -0.2209924E-05  0.4327771E-10
        70     11 -0.8113606E-03  0.6089227E-05  0.2718069E-03  0.2138623E-03 -0.1959063E-04  0.9647762E-09
        70     12 -0.6087922E-03  0.4575377E-05  0.2039222E-03  0.1603847E-03 -0.1484827E-04  0.7214241E-09
        70     13 -0.4060414E-03  0.3056009E-05  0.1359956E-03  0.1069150E-03 -0.1000238E-04  0.4795075E-09
        70     14 -0.2031100E-03  0.1530943E-05  0.6802295E-04  0.5345335E-04 -0.5052958E-05  0.2390312E-09
        70     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        70     16  0.2032867E-03 -0.1536999E-05 -0.6807738E-04 -0.5344477E-04  0.5156501E-05 -0.2375813E-09
        70     17  0.4067483E-03 -0.3080233E-05 -0.1362134E-03 -0.1068807E-03  0.1041655E-04 -0.4737080E-09
        70     18  0.6103827E-03 -0.4629882E-05 -0.2044122E-03 -0.1603076E-03  0.1578016E-04 -0.7083752E-09
        70     19  0.8141880E-03 -0.6186123E-05 -0.2726779E-03 -0.2137252E-03  0.2124734E-04 -0.9415781E-09
        70     20 -0.2867968E-05  0.2277923E-06  0.8347611E-05 -0.2444437E-06 -0.1220935E+00 -0.9340992E-04
        70     21 -0.2218216E-05  0.1712192E-06  0.6262997E-05 -0.1853338E-06 -0.9156968E-01 -0.7005745E-04
        70     22 -0.1523643E-05  0.1143955E-06  0.4176856E-05 -0.1248908E-06 -0.6104615E-01 -0.4670497E-04
