# number of rays:      29
# iteration   ray    X              A              Y              B              T              D
        50     14  0.2447368E-03  0.2508302E-04 -0.4968253E-05  0.1841768E-05 -0.4343638E-05  0.2640416E-09
        50     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50     16 -0.2447353E-03 -0.2508306E-04  0.4968525E-05 -0.1841801E-05 -0.3500139E-06 -0.8307687E-10
        50     17 -0.4894731E-03 -0.5016605E-04  0.9937118E-05 -0.3683660E-05 -0.5393684E-05  0.1481102E-10
        50     18 -0.7342172E-03 -0.7524887E-04  0.1490557E-04 -0.5525602E-05 -0.1513101E-04  0.2936637E-09
        50     19 -0.9789715E-03 -0.1003314E-03  0.1987368E-04 -0.7367651E-05 -0.2956201E-04  0.7534811E-09
        50     20  0.1105662E-04  0.2685473E-06  0.4108266E-05 -0.8296266E-06 -0.8819296E-01 -0.9663848E-04
        50     21  0.8273659E-05  0.2046294E-06  0.3083660E-05 -0.6223937E-06 -0.6614275E-01 -0.7247893E-04
        50     22  0.5502891E-05  0.1385588E-06  0.2057395E-05 -0.4150351E-06 -0.4409385E-01 -0.4831933E-04
        50     23  0.2744833E-05  0.7034545E-07  0.1029498E-05 -0.2075656E-06 -0.2204627E-01 -0.2415969E-04
        50     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        50     25 -0.2731094E-05 -0.7246682E-07 -0.1031071E-05  0.2076472E-06  0.2204495E-01  0.2415974E-04
        50     26 -0.5447936E-05 -0.1470440E-06 -0.2063683E-05  0.4153614E-06  0.4408859E-01  0.4831954E-04
        50     27 -0.8150019E-05 -0.2237202E-06 -0.3097806E-05  0.6231280E-06  0.6613091E-01  0.7247939E-04
        50     28 -0.1083683E-04 -0.3024838E-06 -0.4133407E-05  0.8309326E-06  0.8817191E-01  0.9663929E-04

        60      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      2  0.3616313E-03 -0.3934823E-04 -0.2201202E-03 -0.1444470E-04 -0.6480211E-05  0.3887546E-09
        60      3  0.2712249E-03 -0.2951114E-04 -0.1650900E-03 -0.1083359E-04 -0.3048125E-05  0.2095993E-09
        60      4  0.1808173E-03 -0.1967408E-04 -0.1100599E-03 -0.7222418E-05 -0.8240611E-06  0.8508834E-10
        60      5  0.9040882E-04 -0.9837036E-05 -0.5502991E-04 -0.3611211E-05  0.1919805E-06  0.1522190E-10
        60      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60      7 -0.9040881E-04  0.9837038E-05  0.5502992E-04  0.3611187E-05 -0.1400002E-05  0.3942269E-10
        60      8 -0.1808172E-03  0.1967409E-04  0.1100599E-03  0.7222320E-05 -0.4008026E-05  0.1334900E-09
        60      9 -0.2712247E-03  0.2951116E-04  0.1650900E-03  0.1083337E-04 -0.7824070E-05  0.2822021E-09
        60     10 -0.3616310E-03  0.3934826E-04  0.2201203E-03  0.1444431E-04 -0.1284813E-04  0.4855588E-09
        60     11 -0.1055682E-02 -0.1444071E-04  0.2755943E-03 -0.1943532E-03 -0.4794336E-04  0.2905522E-08
        60     12 -0.7917574E-03 -0.1083109E-04  0.2067026E-03 -0.1457641E-03 -0.2766756E-04  0.1790779E-08
        60     13 -0.5278364E-03 -0.7220998E-05  0.1378050E-03 -0.9717564E-04 -0.1291838E-04  0.9349442E-09
        60     14 -0.2639176E-03 -0.3610589E-05  0.6890351E-04 -0.4858768E-04 -0.3695856E-05  0.3380179E-09
        60     15  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60     16  0.2639174E-03  0.3610627E-05 -0.6890355E-04  0.4858759E-04 -0.1830841E-05 -0.7910951E-10
        60     17  0.5278356E-03  0.7221149E-05 -0.1378052E-03  0.9717528E-04 -0.9188401E-05  0.1006894E-09
        60     18  0.7917558E-03  0.1083143E-04 -0.2067029E-03  0.1457633E-03 -0.2207271E-04  0.5393967E-09
        60     19  0.1055679E-02  0.1444131E-04 -0.2755949E-03  0.1943517E-03 -0.4048378E-04  0.1237012E-08
        60     20 -0.6198395E-05  0.2471772E-06  0.2129862E-05 -0.1976518E-05 -0.1052943E+00 -0.9515513E-04
        60     21 -0.4665998E-05  0.1829064E-06  0.1625490E-05 -0.1484896E-05 -0.7896842E-01 -0.7136645E-04
        60     22 -0.3121817E-05  0.1202773E-06  0.1102457E-05 -0.9915631E-06 -0.5264406E-01 -0.4757770E-04
        60     23 -0.1566325E-05  0.5930393E-07  0.5606605E-06 -0.4965782E-06 -0.2632125E-01 -0.2378888E-04
        60     24  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        60     25  0.1576679E-05 -0.5762112E-07 -0.5796214E-06  0.4981124E-06  0.2631970E-01  0.2378896E-04
        60     26  0.3163229E-05 -0.1135464E-06 -0.1178298E-05  0.9976996E-06  0.5263784E-01  0.4757799E-04
        60     27  0.4759164E-05 -0.1677632E-06 -0.1796123E-05  0.1498702E-05  0.7895443E-01  0.7136710E-04
        60     28  0.6363997E-05 -0.2202591E-06 -0.2433185E-05  0.2001060E-05  0.1052695E+00  0.9515630E-04

