 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
 0.000000000000000 0.5000000000000000E-003 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.8762462977429664E-010 -.1703300833710841E-008 0.1337898680731087E-009
 0.000000000000000 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1405137117771460E-010 -.1638339464093974E-008 0.8929099126753215E-010
 0.000000000000000 0.1500000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.5951911186130587E-010 -.1573380925545820E-008 0.4479136506141401E-010
 0.000000000000000 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.1330867915871892E-009 -.1508425301333105E-008 0.2910172103298692E-012
0.5000000000000000E-003  0.000000000000000 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.8941500317938278E-010 -.1758923562356074E-008 0.1666967675006958E-009
0.5000000000000000E-003 0.5000000000000000E-003 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1584146702704459E-010 -.1693960305360065E-008 0.1221989176514171E-009
0.5000000000000000E-003 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.5772926581215643E-010 -.1628999962699496E-008 0.7770031840159675E-010
0.5000000000000000E-003 0.1500000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.1312972508493715E-009 -.1564042451107639E-008 0.3320096975123477E-010
0.5000000000000000E-003 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.2048624603290250E-009 -.1499087853851222E-008 -.1129915605524445E-010
0.1000000000000000E-002  0.000000000000000 -.2000000000000000E-002  0.000000000000000  0.000000000000000 0.1763156287637457E-010 -.1749582201338029E-008 0.1551055950343994E-009
0.1000000000000000E-002 0.5000000000000000E-003 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.5593944751858260E-010 -.1684620026809469E-008 0.1106079949853012E-009
0.1000000000000000E-002 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.1295076823559782E-009 -.1619660683349622E-008 0.6610964553566134E-010
0.1000000000000000E-002 0.1500000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.2030731416358122E-009 -.1554704226469639E-008 0.2161054668547990E-010
0.1000000000000000E-002 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.2766358531136603E-009 -.1489750656169520E-008 -.2288932932081877E-010
0.1500000000000000E-002  0.000000000000000 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.5414957371385754E-010 -.1740241090120165E-008 0.1435144225681029E-009
0.1500000000000000E-002 0.5000000000000000E-003 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.1277181138625849E-009 -.1675279942547903E-008 0.9901707231918522E-010
0.1500000000000000E-002 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.2012838506981751E-009 -.1610321626044353E-008 0.5451897266972594E-010
0.1500000000000000E-002 0.1500000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.2748468119762038E-009 -.1545366223876243E-008 0.1002009586414943E-010
0.1500000000000000E-002 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.3484069976966708E-009 -.1480413680532422E-008 -.3447950258639310E-010
0.2000000000000000E-002  0.000000000000000 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.1259284898580404E-009 -.1730900200946905E-008 0.1319232501018064E-009
0.2000000000000000E-002 0.5000000000000000E-003 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.1994945042493868E-009 -.1665940052575365E-008 0.8742612189749366E-010
0.2000000000000000E-002 0.1000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.2730577430831715E-009 -.1600982790783689E-008 0.4292829980379054E-010
0.2000000000000000E-002 0.1500000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.3466182063593948E-009 -.1536028415571877E-008 -.1570327201605437E-011
0.2000000000000000E-002 0.2000000000000000E-002 -.2000000000000000E-002  0.000000000000000  0.000000000000000 -.4201758940780564E-009 -.1471076899184354E-008 -.4606967585196742E-010
