 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
0.2380000000000000 0.5950000000000000E-001 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.3992662733764973E-007 -.2868837590819240E-006 0.1473318439471072E-008
0.2380000000000000 0.1190000000000000 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.3809561513468118E-007 -.2906232320354363E-006 0.1399247495648126E-008
0.2380000000000000 0.1785000000000000 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.3626253486377351E-007 -.2943497302843046E-006 0.1325176440802878E-008
0.2380000000000000 0.2380000000000000 -.8930000000000000E-001  0.000000000000000  0.000000000000000 -.3442738660819344E-007 -.2980632539395511E-006 0.1251102915711400E-008
 0.000000000000000  0.000000000000000 -.1786000000000000  0.000000000000000  0.000000000000000 -.6393771051493857E-007 -.4105477903471044E-006 0.2232766416199183E-008
 0.000000000000000 0.5950000000000000E-001 -.1786000000000000  0.000000000000000  0.000000000000000 -.6216650333401574E-007 -.4062746595812072E-006 0.2158690809439534E-008
 0.000000000000000 0.1190000000000000 -.1786000000000000  0.000000000000000  0.000000000000000 -.6039322814066495E-007 -.4019885541661772E-006 0.2084615313702187E-008
 0.000000000000000 0.1785000000000000 -.1786000000000000  0.000000000000000  0.000000000000000 -.5861788490713060E-007 -.3976894741020143E-006 0.2010537542007640E-008
 0.000000000000000 0.2380000000000000 -.1786000000000000  0.000000000000000  0.000000000000000 -.5684047368892386E-007 -.3933774194164741E-006 0.1936461241358600E-008
0.5950000000000000E-001  0.000000000000000 -.1786000000000000  0.000000000000000  0.000000000000000 -.6600997301542399E-007 -.4282821419177019E-006 0.2048622660399957E-008
0.5950000000000000E-001 0.5950000000000000E-001 -.1786000000000000  0.000000000000000  0.000000000000000 -.6425286455669088E-007 -.4235087120163517E-006 0.1974548274885635E-008
0.5950000000000000E-001 0.1190000000000000 -.1786000000000000  0.000000000000000  0.000000000000000 -.6249368808552980E-007 -.4187223074658686E-006 0.1900469892568424E-008
0.5950000000000000E-001 0.1785000000000000 -.1786000000000000  0.000000000000000  0.000000000000000 -.6073244362969632E-007 -.4139229282662527E-006 0.1826395285009497E-008
0.5950000000000000E-001 0.2380000000000000 -.1786000000000000  0.000000000000000  0.000000000000000 -.5896913116143487E-007 -.4091105744452594E-006 0.1752318290471067E-008
0.1190000000000000  0.000000000000000 -.1786000000000000  0.000000000000000  0.000000000000000 -.6810774574872447E-007 -.4455904960010137E-006 0.1864477100488315E-008
0.1190000000000000 0.5950000000000000E-001 -.1786000000000000  0.000000000000000  0.000000000000000 -.6636473603993664E-007 -.4403167669642105E-006 0.1790400522283520E-008
0.1190000000000000 0.1190000000000000 -.1786000000000000  0.000000000000000  0.000000000000000 -.6461965831872085E-007 -.4350300632782744E-006 0.1716327996392764E-008
