# number of spin vectors:      32
# iteration vector   S_X            S_Y            S_Z
       510     13  0.5567976E-02  0.4108635E-07  0.9999845E+00
       510     14  0.3811324E-02  0.1236432E-08  0.9999927E+00
       510     15  0.3765335E-02 -0.2600315E-04  0.9999929E+00
       510     16  0.4363838E-02  0.1365279E-07  0.9999905E+00
       510     17  0.3719580E-02 -0.1320038E-08  0.9999931E+00
       510     18  0.3765335E-02  0.2600333E-04  0.9999929E+00
       510     19  0.3166599E-02 -0.1366441E-07  0.9999950E+00
       510     20  0.3630094E-02 -0.5174573E-08  0.9999934E+00
       510     21  0.3766288E-02  0.7832822E-04  0.9999929E+00
       510     22  0.1962503E-02 -0.4119130E-07  0.9999981E+00
       510     23  0.3590997E-02 -0.1183179E-07  0.9999936E+00
       510     24  0.3768191E-02  0.1316011E-03  0.9999929E+00
       510     25  0.7387315E-03 -0.6923344E-07  0.9999997E+00
       510     26  0.3747687E-02 -0.1954353E-07  0.9999930E+00
       510     27  0.3771037E-02  0.1864339E-03  0.9999929E+00
       510     28 -0.5146246E-03 -0.9803069E-07  0.9999999E+00
       510     29  0.4141728E-02 -0.1886577E-07  0.9999914E+00
       510     30  0.3774815E-02  0.2434085E-03  0.9999928E+00
       510     31 -0.1802274E-02 -0.1277044E-06  0.9999984E+00

       520      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       520      1  0.3839043E-02  0.0000000E+00  0.9999926E+00
       520      2  0.4255149E-02  0.1236761E-07  0.9999909E+00
       520      3  0.3846236E-02 -0.2163974E-03  0.9999926E+00
       520      4  0.9058486E-02  0.1187175E-06  0.9999590E+00
       520      5  0.4068475E-02  0.1367138E-08  0.9999917E+00
       520      6  0.3843430E-02 -0.1650706E-03  0.9999926E+00
       520      7  0.7805826E-02  0.9024504E-07  0.9999695E+00
       520      8  0.3831482E-02 -0.7611580E-09  0.9999927E+00
       520      9  0.3841295E-02 -0.1161538E-03  0.9999926E+00
       520     10  0.6619688E-02  0.6328361E-07  0.9999781E+00
       520     11  0.3764130E-02  0.2276392E-09  0.9999929E+00
       520     12  0.3839857E-02 -0.6898553E-04  0.9999926E+00
       520     13  0.5485494E-02  0.3749094E-07  0.9999850E+00
       520     14  0.3804211E-02  0.3598335E-09  0.9999928E+00
       520     15  0.3839134E-02 -0.2287694E-04  0.9999926E+00
       520     16  0.4384122E-02  0.1242060E-07  0.9999904E+00
       520     17  0.3874554E-02 -0.4532501E-09  0.9999925E+00
       520     18  0.3839134E-02  0.2287712E-04  0.9999926E+00
       520     19  0.3293971E-02 -0.1243131E-07  0.9999946E+00
       520     20  0.3918735E-02 -0.1050605E-08  0.9999923E+00
       520     21  0.3839857E-02  0.6898713E-04  0.9999926E+00
       520     22  0.2192654E-02 -0.3758794E-07  0.9999976E+00
       520     23  0.3851044E-02 -0.1529525E-08  0.9999926E+00
       520     24  0.3841295E-02  0.1161582E-03  0.9999926E+00
       520     25  0.1058571E-02 -0.6355614E-07  0.9999994E+00
       520     26  0.3611580E-02 -0.6125626E-08  0.9999935E+00
       520     27  0.3843429E-02  0.1650794E-03  0.9999926E+00
       520     28 -0.1274011E-03 -0.9078787E-07  0.1000000E+01
       520     29  0.3465086E-02 -0.2039714E-07  0.9999940E+00
       520     30  0.3846237E-02  0.2164118E-03  0.9999926E+00
       520     31 -0.1379846E-02 -0.1196328E-06  0.9999990E+00

       530      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       530      1  0.3912870E-02  0.0000000E+00  0.9999923E+00
       530      2  0.3757203E-02 -0.2809421E-08  0.9999929E+00
       530      3  0.3919593E-02 -0.1868842E-03  0.9999923E+00
       530      4  0.8534630E-02  0.1050384E-06  0.9999636E+00
       530      5  0.3603427E-02  0.5296255E-08  0.9999935E+00
       530      6  0.3916911E-02 -0.1417886E-03  0.9999923E+00
       530      7  0.7375110E-02  0.7869446E-07  0.9999728E+00
       530      8  0.3749772E-02  0.9093258E-08  0.9999930E+00
       530      9  0.3914920E-02 -0.9935042E-04  0.9999923E+00
       530     10  0.6312611E-02  0.5455972E-07  0.9999801E+00
       530     11  0.3879500E-02  0.6988403E-08  0.9999925E+00
       530     12  0.3913603E-02 -0.5883477E-04  0.9999923E+00
       530     13  0.5322791E-02  0.3207056E-07  0.9999858E+00
       530     14  0.3914570E-02  0.2508826E-08  0.9999923E+00
       530     15  0.3912950E-02 -0.1948196E-04  0.9999923E+00
       530     16  0.4377798E-02  0.1058254E-07  0.9999904E+00
       530     17  0.3911070E-02 -0.2610093E-08  0.9999924E+00
       530     18  0.3912955E-02  0.1948214E-04  0.9999923E+00
       530     19  0.3447949E-02 -0.1059176E-07  0.9999941E+00
       530     20  0.3945802E-02 -0.7921019E-08  0.9999922E+00
       530     21  0.3913617E-02  0.5883640E-04  0.9999923E+00
       530     22  0.2503005E-02 -0.3215435E-07  0.9999969E+00
       530     23  0.4081671E-02 -0.1167887E-07  0.9999917E+00
       530     24  0.3914942E-02  0.9935493E-04  0.9999923E+00
       530     25  0.1513286E-02 -0.5479660E-07  0.9999989E+00
       530     26  0.4248786E-02 -0.9877963E-08  0.9999910E+00
       530     27  0.3916941E-02  0.1417974E-03  0.9999923E+00
       530     28  0.4509454E-03 -0.7917063E-07  0.9999999E+00
       530     29  0.4055710E-02 -0.4609413E-08  0.9999918E+00
       530     30  0.3919632E-02  0.1868988E-03  0.9999923E+00
       530     31 -0.7083552E-03 -0.1058509E-06  0.9999997E+00

       540      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       540      1  0.3986698E-02  0.0000000E+00  0.9999921E+00
       540      2  0.3796592E-02  0.1729174E-07  0.9999928E+00
       540      3  0.3992699E-02 -0.1552009E-03  0.9999920E+00
       540      4  0.7789551E-02  0.8634306E-07  0.9999697E+00
       540      5  0.4185858E-02  0.1468469E-07  0.9999912E+00
       540      6  0.3990362E-02 -0.1168519E-03  0.9999920E+00
       540      7  0.6777368E-02  0.6335684E-07  0.9999770E+00
       540      8  0.4220782E-02  0.6823534E-08  0.9999911E+00
       540      9  0.3988580E-02 -0.8138348E-04  0.9999920E+00
       540     10  0.5889160E-02  0.4319705E-07  0.9999827E+00
       540     11  0.4109681E-02  0.2311280E-08  0.9999916E+00
       540     12  0.3987378E-02 -0.4799337E-04  0.9999920E+00
       540     13  0.5091497E-02  0.2509449E-07  0.9999870E+00
       540     14  0.4019694E-02  0.5650759E-09  0.9999919E+00
       540     15  0.3986774E-02 -0.1585803E-04  0.9999921E+00
       540     16  0.4348820E-02  0.8230447E-08  0.9999905E+00
       540     17  0.3953867E-02 -0.6661894E-09  0.9999922E+00
       540     18  0.3986773E-02  0.1585821E-04  0.9999921E+00
       540     19  0.3624582E-02 -0.8237791E-08  0.9999934E+00
       540     20  0.3865427E-02 -0.3224025E-08  0.9999925E+00
       540     21  0.3987378E-02  0.4799502E-04  0.9999920E+00
       540     22  0.2881957E-02 -0.2516146E-07  0.9999958E+00
       540     23  0.3759758E-02 -0.9373518E-08  0.9999929E+00
       540     24  0.3988578E-02  0.8138808E-04  0.9999920E+00
       540     25  0.2084408E-02 -0.4338798E-07  0.9999978E+00
       540     26  0.3800836E-02 -0.1977749E-07  0.9999928E+00
       540     27  0.3990359E-02  0.1168609E-03  0.9999920E+00
       540     28  0.1196385E-02 -0.6374534E-07  0.9999993E+00
       540     29  0.4205180E-02 -0.2549610E-07  0.9999912E+00
       540     30  0.3992694E-02  0.1552158E-03  0.9999920E+00
       540     31  0.1844777E-03 -0.8701632E-07  0.1000000E+01

       550      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       550      1  0.4060525E-02  0.0000000E+00  0.9999918E+00
       550      2  0.4470745E-02  0.7252789E-08  0.9999900E+00
       550      3  0.4063248E-02 -0.1217227E-03  0.9999917E+00
       550      4  0.6861281E-02  0.6349356E-07  0.9999765E+00
       550      5  0.4125211E-02 -0.1197283E-08  0.9999915E+00
       550      6  0.4062186E-02 -0.9055516E-04  0.9999917E+00
       550      7  0.6044464E-02  0.4495494E-07  0.9999817E+00
       550      8  0.3923511E-02  0.1465951E-09  0.9999923E+00
       550      9  0.4061378E-02 -0.6246468E-04  0.9999918E+00
       550     10  0.5373257E-02  0.2973871E-07  0.9999856E+00
       550     11  0.3931984E-02  0.1886164E-08  0.9999923E+00
       550     12  0.4060833E-02 -0.3658873E-04  0.9999918E+00
       550     13  0.4806413E-02  0.1689910E-07  0.9999884E+00
       550     14  0.4014626E-02  0.1065081E-08  0.9999919E+00
       550     15  0.4060559E-02 -0.1204767E-04  0.9999918E+00
       550     16  0.4302198E-02  0.5478283E-08  0.9999907E+00
       550     17  0.4106843E-02 -0.1178604E-08  0.9999916E+00
       550     18  0.4060561E-02  0.1204786E-04  0.9999918E+00
       550     19  0.3818857E-02 -0.5483577E-08  0.9999927E+00
       550     20  0.4193140E-02 -0.2872233E-08  0.9999912E+00
       550     21  0.4060840E-02  0.3659040E-04  0.9999918E+00
       550     22  0.3314681E-02 -0.1694770E-07  0.9999945E+00
       550     23  0.4202700E-02 -0.2770739E-08  0.9999912E+00
       550     24  0.4061390E-02  0.6246931E-04  0.9999918E+00
       550     25  0.2747925E-02 -0.2987899E-07  0.9999962E+00
       550     26  0.3980154E-02 -0.4191745E-08  0.9999921E+00
       550     27  0.4062204E-02  0.9056423E-04  0.9999917E+00
       550     28  0.2076872E-02 -0.4524548E-07  0.9999978E+00
       550     29  0.3652261E-02 -0.1688236E-07  0.9999933E+00
       550     30  0.4063272E-02  0.1217377E-03  0.9999917E+00
       550     31  0.1260303E-02 -0.6400821E-07  0.9999992E+00

       560      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       560      1  0.4134353E-02  0.0000000E+00  0.9999915E+00
       560      2  0.3814156E-02 -0.5031868E-11  0.9999927E+00
       560      3  0.4136784E-02 -0.8681806E-04  0.9999914E+00
       560      4  0.5797040E-02  0.3759207E-07  0.9999832E+00
       560      5  0.3852049E-02  0.9852450E-08  0.9999926E+00
       560      6  0.4135804E-02 -0.6319522E-04  0.9999914E+00
       560      7  0.5214901E-02  0.2438731E-07  0.9999864E+00
       560      8  0.4086836E-02  0.1110708E-07  0.9999916E+00
       560      9  0.4135083E-02 -0.4281157E-04  0.9999914E+00
       560     10  0.4793264E-02  0.1484669E-07  0.9999885E+00
       560     11  0.4186880E-02  0.7024856E-08  0.9999912E+00
       560     12  0.4134611E-02 -0.2475368E-04  0.9999915E+00
       560     13  0.4484872E-02  0.7889190E-08  0.9999899E+00
       560     14  0.4163763E-02  0.2298777E-08  0.9999913E+00
       560     15  0.4134380E-02 -0.8095554E-05  0.9999915E+00
       560     16  0.4243757E-02  0.2462241E-08  0.9999910E+00
       560     17  0.4104793E-02 -0.2410054E-08  0.9999916E+00
       560     18  0.4134384E-02  0.8095742E-05  0.9999915E+00
       560     19  0.4024949E-02 -0.2465438E-08  0.9999919E+00
       560     20  0.4079767E-02 -0.8053533E-08  0.9999917E+00
       560     21  0.4134624E-02  0.2475537E-04  0.9999915E+00
       560     22  0.3783850E-02 -0.7918899E-08  0.9999928E+00
       560     23  0.4176351E-02 -0.1407164E-07  0.9999913E+00
       560     24  0.4135105E-02  0.4281627E-04  0.9999914E+00
       560     25  0.3475503E-02 -0.1493446E-07  0.9999940E+00
       560     26  0.4424430E-02 -0.1541112E-07  0.9999902E+00
       560     27  0.4135833E-02  0.6320442E-04  0.9999914E+00
       560     28  0.3053961E-02 -0.2457491E-07  0.9999953E+00
       560     29  0.4444810E-02 -0.8297112E-08  0.9999901E+00
       560     30  0.4136820E-02  0.8683327E-04  0.9999914E+00
       560     31  0.2472004E-02 -0.3793700E-07  0.9999969E+00

       570      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570      1  0.4208180E-02  0.0000000E+00  0.9999911E+00
       570      2  0.4203811E-02  0.1885819E-07  0.9999912E+00
       570      3  0.4208360E-02 -0.5091243E-04  0.9999911E+00
       570      4  0.4652243E-02  0.9890831E-08  0.9999892E+00
       570      5  0.4510269E-02  0.1069661E-07  0.9999898E+00
       570      6  0.4208340E-02 -0.3510032E-04  0.9999911E+00
       570      7  0.4332943E-02  0.2656259E-08  0.9999906E+00
       570      8  0.4405206E-02  0.2665520E-08  0.9999903E+00
       570      9  0.4208281E-02 -0.2265732E-04  0.9999911E+00
       570     10  0.4181317E-02 -0.7498868E-09  0.9999913E+00
       570     11  0.4266073E-02  0.2305744E-09  0.9999909E+00
       570     12  0.4208221E-02 -0.1262761E-04  0.9999911E+00
       570     13  0.4146337E-02 -0.1492914E-08  0.9999914E+00
       570     14  0.4214491E-02  0.3634402E-10  0.9999911E+00
       570     15  0.4208185E-02 -0.4048055E-05  0.9999911E+00
       570     16  0.4180013E-02 -0.6693812E-09  0.9999913E+00
       570     17  0.4201727E-02 -0.1548983E-09  0.9999912E+00
       570     18  0.4208185E-02  0.4048246E-05  0.9999911E+00
       570     19  0.4236345E-02  0.6681119E-09  0.9999910E+00
       570     20  0.4148158E-02 -0.1307109E-08  0.9999914E+00
       570     21  0.4208221E-02  0.1262933E-04  0.9999911E+00
       570     22  0.4270019E-02  0.1480621E-08  0.9999909E+00
       570     23  0.4006111E-02 -0.5713964E-08  0.9999920E+00
       570     24  0.4208280E-02  0.2266210E-04  0.9999911E+00
       570     25  0.4235044E-02  0.7108556E-09  0.9999910E+00
       570     26  0.3907863E-02 -0.1673582E-07  0.9999924E+00
       570     27  0.4208339E-02  0.3510968E-04  0.9999911E+00
       570     28  0.4083463E-02 -0.2747378E-08  0.9999917E+00
       570     29  0.4218098E-02 -0.2867350E-07  0.9999911E+00
       570     30  0.4208359E-02  0.5092789E-04  0.9999911E+00
       570     31  0.3764288E-02 -0.1007445E-07  0.9999929E+00

       580      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580      1  0.4282007E-02  0.0000000E+00  0.9999908E+00
       580      2  0.4580947E-02  0.9142387E-09  0.9999895E+00
       580      3  0.4279431E-02 -0.1441370E-04  0.9999908E+00
       580      4  0.3485696E-02 -0.1827305E-07  0.9999939E+00
       580      5  0.4165000E-02 -0.2349550E-08  0.9999913E+00
       580      6  0.4280443E-02 -0.6594373E-05  0.9999908E+00
       580      7  0.3444827E-02 -0.1918612E-07  0.9999941E+00
       580      8  0.4063466E-02  0.2109082E-08  0.9999917E+00
       580      9  0.4281206E-02 -0.2236470E-05  0.9999908E+00
       580     10  0.3570630E-02 -0.1629465E-07  0.9999936E+00
       580     11  0.4149343E-02  0.3707405E-08  0.9999914E+00
       580     12  0.4281716E-02 -0.3524029E-06  0.9999908E+00
       580     13  0.3810787E-02 -0.1079171E-07  0.9999927E+00
       580     14  0.4243875E-02  0.1701005E-08  0.9999910E+00
       580     15  0.4281973E-02  0.4735541E-07  0.9999908E+00
       580     16  0.4117634E-02 -0.3764424E-08  0.9999915E+00
       580     17  0.4319873E-02 -0.1835362E-08  0.9999907E+00
       580     18  0.4281978E-02 -0.4716360E-07  0.9999908E+00
       580     19  0.4446377E-02  0.3764730E-08  0.9999901E+00
       580     20  0.4414143E-02 -0.4888231E-08  0.9999903E+00
       580     21  0.4281730E-02  0.3541290E-06  0.9999908E+00
       580     22  0.4753199E-02  0.1079371E-07  0.9999887E+00
       580     23  0.4502544E-02 -0.5189200E-08  0.9999899E+00
       580     24  0.4281229E-02  0.2241264E-05  0.9999908E+00
       580     25  0.4993318E-02  0.1629594E-07  0.9999875E+00
       580     26  0.4375761E-02 -0.3603073E-08  0.9999904E+00
       580     27  0.4280477E-02  0.6603767E-05  0.9999908E+00
       580     28  0.5119098E-02  0.1917584E-07  0.9999869E+00
       580     29  0.3928778E-02 -0.1205604E-07  0.9999923E+00
       580     30  0.4279475E-02  0.1442922E-04  0.9999908E+00
       580     31  0.5078260E-02  0.1822692E-07  0.9999871E+00

       590      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       590      1  0.4355834E-02  0.0000000E+00  0.9999905E+00
       590      2  0.3943376E-02  0.3247179E-08  0.9999922E+00
       590      3  0.4353269E-02  0.2226497E-04  0.9999905E+00
       590      4  0.2357746E-02 -0.4550703E-07  0.9999972E+00
       590      5  0.4185485E-02  0.1239900E-07  0.9999912E+00
       590      6  0.4354290E-02  0.2199599E-04  0.9999905E+00
       590      7  0.2597351E-02 -0.4005907E-07  0.9999966E+00
       590      8  0.4442907E-02  0.1026400E-07  0.9999901E+00
       590      9  0.4355047E-02  0.1821447E-04  0.9999905E+00
       590     10  0.2994512E-02 -0.3101792E-07  0.9999955E+00
       590     11  0.4473742E-02  0.5174253E-08  0.9999900E+00
       590     12  0.4355549E-02  0.1192865E-04  0.9999905E+00
       590     13  0.3498154E-02 -0.1954650E-07  0.9999939E+00
       590     14  0.4400777E-02  0.1500240E-08  0.9999903E+00
       590     15  0.4355802E-02  0.4142663E-05  0.9999905E+00
       590     16  0.4063251E-02 -0.6669480E-08  0.9999917E+00
       590     17  0.4310653E-02 -0.1626988E-08  0.9999907E+00
       590     18  0.4355805E-02 -0.4142467E-05  0.9999905E+00
       590     19  0.4648411E-02  0.6670921E-08  0.9999892E+00
       590     20  0.4235288E-02 -0.6328830E-08  0.9999910E+00
       590     21  0.4355559E-02 -0.1192689E-04  0.9999905E+00
       590     22  0.5213457E-02  0.1955886E-07  0.9999864E+00
       590     23  0.4258005E-02 -0.1357488E-07  0.9999909E+00
       590     24  0.4355062E-02 -0.1820958E-04  0.9999905E+00
       590     25  0.5717007E-02  0.3104881E-07  0.9999837E+00
       590     26  0.4510704E-02 -0.1892926E-07  0.9999898E+00
       590     27  0.4354310E-02 -0.2198641E-04  0.9999905E+00
       590     28  0.6114059E-02  0.4010922E-07  0.9999813E+00
       590     29  0.4755451E-02 -0.1278601E-07  0.9999887E+00
       590     30  0.4353294E-02 -0.2224912E-04  0.9999905E+00
       590     31  0.6353581E-02  0.4556609E-07  0.9999798E+00

       600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600      1  0.4429662E-02  0.0000000E+00  0.9999902E+00
       600      2  0.4615685E-02  0.1632113E-07  0.9999893E+00
       600      3  0.4424275E-02  0.5867331E-04  0.9999902E+00
       600      4  0.1327222E-02 -0.7049118E-07  0.9999991E+00
       600      5  0.4737500E-02  0.4317178E-08  0.9999888E+00
       600      6  0.4426460E-02  0.5032567E-04  0.9999902E+00
       600      7  0.1835659E-02 -0.5894939E-07  0.9999983E+00
       600      8  0.4518866E-02 -0.1363962E-08  0.9999898E+00
       600      9  0.4428050E-02  0.3845197E-04  0.9999902E+00
       600     10  0.2484858E-02 -0.4420357E-07  0.9999969E+00
       600     11  0.4400460E-02 -0.1075084E-08  0.9999903E+00
       600     12  0.4429087E-02  0.2407067E-04  0.9999902E+00
       600     13  0.3227427E-02 -0.2733070E-07  0.9999948E+00
       600     14  0.4406792E-02 -0.1582558E-09  0.9999903E+00
       600     15  0.4429598E-02  0.8189794E-05  0.9999902E+00
       600     16  0.4023170E-02 -0.9242867E-08  0.9999919E+00
       600     17  0.4452334E-02  0.2424326E-10  0.9999901E+00
       600     18  0.4429598E-02 -0.8189596E-05  0.9999902E+00
       600     19  0.4836145E-02  0.9244964E-08  0.9999883E+00
       600     20  0.4455246E-02 -0.1306809E-09  0.9999901E+00
       600     21  0.4429089E-02 -0.2406889E-04  0.9999902E+00
       600     22  0.5631823E-02  0.2734912E-07  0.9999841E+00
       600     23  0.4323822E-02 -0.2083583E-08  0.9999907E+00
       600     24  0.4428054E-02 -0.3844702E-04  0.9999902E+00
       600     25  0.6374272E-02  0.4425213E-07  0.9999797E+00
       600     26  0.4100609E-02 -0.1133811E-07  0.9999916E+00
       600     27  0.4426466E-02 -0.5031597E-04  0.9999902E+00
       600     28  0.7023313E-02  0.5903667E-07  0.9999753E+00
       600     29  0.4232343E-02 -0.2777409E-07  0.9999910E+00
       600     30  0.4424283E-02 -0.5865729E-04  0.9999902E+00
       600     31  0.7531589E-02  0.7061718E-07  0.9999716E+00

       610      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       610      1  0.4503489E-02  0.0000000E+00  0.9999899E+00
       610      2  0.4620383E-02 -0.5108040E-08  0.9999893E+00
       610      3  0.4497040E-02  0.9441415E-04  0.9999899E+00
       610      4  0.4465383E-03 -0.9202885E-07  0.9999999E+00
       610      5  0.4241686E-02 -0.1957959E-08  0.9999910E+00
       610      6  0.4499573E-02  0.7807611E-04  0.9999899E+00
       610      7  0.1199577E-02 -0.7494756E-07  0.9999993E+00
       610      8  0.4278687E-02  0.4265311E-08  0.9999908E+00
       610      9  0.4501483E-02  0.5824356E-04  0.9999899E+00
       610     10  0.2069616E-02 -0.5521316E-07  0.9999979E+00
       610     11  0.4418360E-02  0.4867345E-08  0.9999902E+00
       610     12  0.4502763E-02  0.3593228E-04  0.9999899E+00
       610     13  0.3015178E-02 -0.3376564E-07  0.9999955E+00
       610     14  0.4488875E-02  0.1964426E-08  0.9999899E+00
       610     15  0.4503406E-02  0.1214131E-04  0.9999899E+00
       610     16  0.4002881E-02 -0.1135904E-07  0.9999920E+00
       610     17  0.4517257E-02 -0.2112350E-08  0.9999898E+00
       610     18  0.4503412E-02 -0.1214111E-04  0.9999899E+00
       610     19  0.5004088E-02  0.1136123E-07  0.9999875E+00
       610     20  0.4582502E-02 -0.6202034E-08  0.9999895E+00
       610     21  0.4502780E-02 -0.3593049E-04  0.9999899E+00
       610     22  0.5991724E-02  0.3378502E-07  0.9999820E+00
       610     23  0.4720924E-02 -0.7828430E-08  0.9999889E+00
       610     24  0.4501512E-02 -0.5823857E-04  0.9999899E+00
       610     25  0.6937157E-02  0.5526524E-07  0.9999759E+00
       610     26  0.4744345E-02 -0.4552545E-08  0.9999887E+00
       610     27  0.4499614E-02 -0.7806634E-04  0.9999899E+00
       610     28  0.7807015E-02  0.7504420E-07  0.9999695E+00
       610     29  0.4289445E-02 -0.6964784E-08  0.9999908E+00
       610     30  0.4497092E-02 -0.9439800E-04  0.9999899E+00
       610     31  0.8559843E-02  0.9217596E-07  0.9999634E+00

       620      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       620      1  0.4577316E-02  0.0000000E+00  0.9999895E+00
       620      2  0.4167163E-02  0.6048737E-08  0.9999913E+00
       620      3  0.4571176E-02  0.1290637E-03  0.9999895E+00
       620      4 -0.2390346E-03 -0.1090788E-06  0.1000000E+01
       620      5  0.4574461E-02  0.1194823E-07  0.9999895E+00
       620      6  0.4573646E-02  0.1049205E-03  0.9999895E+00
       620      7  0.7231458E-03 -0.8727191E-07  0.9999997E+00
       620      8  0.4768344E-02  0.6599484E-08  0.9999886E+00
       620      9  0.4575459E-02  0.7735682E-04  0.9999895E+00
       620     10  0.1772482E-02 -0.6350365E-07  0.9999984E+00
       620     11  0.4713253E-02  0.1998548E-08  0.9999889E+00
       620     12  0.4576650E-02  0.4737433E-04  0.9999895E+00
       620     13  0.2875379E-02 -0.3853177E-07  0.9999959E+00
       620     14  0.4619120E-02  0.3857931E-09  0.9999893E+00
       620     15  0.4577242E-02  0.1595087E-04  0.9999895E+00
       620     16  0.4007003E-02 -0.1291261E-07  0.9999920E+00
       620     17  0.4535016E-02 -0.5288286E-09  0.9999897E+00
       620     18  0.4577243E-02 -0.1595067E-04  0.9999895E+00
       620     19  0.5147619E-02  0.1291445E-07  0.9999868E+00
       620     20  0.4437235E-02 -0.3292618E-08  0.9999902E+00
       620     21  0.4576655E-02 -0.4737249E-04  0.9999895E+00
       620     22  0.6279165E-02  0.3854810E-07  0.9999803E+00
       620     23  0.4374816E-02 -0.1024555E-07  0.9999904E+00
       620     24  0.4575466E-02 -0.7735171E-04  0.9999895E+00
       620     25  0.7381907E-02  0.6354794E-07  0.9999728E+00
       620     26  0.4553377E-02 -0.1922586E-07  0.9999896E+00
       620     27  0.4573655E-02 -0.1049105E-03  0.9999895E+00
       620     28  0.8431017E-02  0.8735543E-07  0.9999645E+00
       620     29  0.4965978E-02 -0.1693074E-07  0.9999877E+00
       620     30  0.4571187E-02 -0.1290472E-03  0.9999895E+00
       620     31  0.9392909E-02  0.1092091E-06  0.9999559E+00

       630      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       630      1  0.4651143E-02  0.0000000E+00  0.9999892E+00
       630      2  0.4983878E-02  0.1002461E-07  0.9999876E+00
       630      3  0.4642812E-02  0.1622091E-03  0.9999892E+00
       630      4 -0.6938713E-03 -0.1208538E-06  0.9999998E+00
       630      5  0.4868055E-02 -0.2734994E-08  0.9999882E+00
       630      6  0.4646153E-02  0.1305400E-03  0.9999892E+00
       630      7  0.4326185E-03 -0.9534436E-07  0.9999999E+00
       630      8  0.4602803E-02 -0.4109115E-08  0.9999894E+00
       630      9  0.4648616E-02  0.9556593E-04  0.9999892E+00
       630     10  0.1611403E-02 -0.6868113E-07  0.9999987E+00
       630     11  0.4546892E-02 -0.1314959E-08  0.9999897E+00
       630     12  0.4650237E-02  0.5826220E-04  0.9999892E+00
       630     13  0.2818464E-02 -0.4140067E-07  0.9999960E+00
       630     14  0.4608537E-02 -0.1356603E-10  0.9999894E+00
       630     15  0.4651042E-02  0.1957376E-04  0.9999892E+00
       630     16  0.4038954E-02 -0.1382883E-07  0.9999918E+00
       630     17  0.4693557E-02 -0.1351824E-09  0.9999890E+00
       630     18  0.4651044E-02 -0.1957355E-04  0.9999892E+00
       630     19  0.5263324E-02  0.1382997E-07  0.9999861E+00
       630     20  0.4752739E-02  0.4197000E-11  0.9999887E+00
       630     21  0.4650244E-02 -0.5826035E-04  0.9999892E+00
       630     22  0.6483753E-02  0.4141086E-07  0.9999790E+00
       630     23  0.4681338E-02  0.4547524E-09  0.9999890E+00
       630     24  0.4648628E-02 -0.9556078E-04  0.9999892E+00
       630     25  0.7690688E-02  0.6870890E-07  0.9999704E+00
       630     26  0.4389771E-02 -0.4949571E-08  0.9999904E+00
       630     27  0.4646170E-02 -0.1305300E-03  0.9999892E+00
       630     28  0.8869278E-02  0.9539706E-07  0.9999607E+00
       630     29  0.4295451E-02 -0.2295413E-07  0.9999908E+00
       630     30  0.4642836E-02 -0.1621925E-03  0.9999892E+00
       630     31  0.9995504E-02  0.1209368E-06  0.9999500E+00

       640      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       640      1  0.4724970E-02  0.0000000E+00  0.9999888E+00
       640      2  0.4637985E-02 -0.9625729E-08  0.9999892E+00
       640      3  0.4717727E-02  0.1934936E-03  0.9999889E+00
       640      4 -0.8944286E-03 -0.1268075E-06  0.9999996E+00
       640      5  0.4395871E-02 -0.5372243E-09  0.9999903E+00
       640      6  0.4720581E-02  0.1546496E-03  0.9999888E+00
       640      7  0.3445857E-03 -0.9878064E-07  0.9999999E+00
       640      8  0.4572900E-02  0.5526080E-08  0.9999895E+00
       640      9  0.4722726E-02  0.1126630E-03  0.9999888E+00
       640     10  0.1597267E-02 -0.7049392E-07  0.9999987E+00
       640     11  0.4721530E-02  0.4667992E-08  0.9999889E+00
       640     12  0.4724159E-02  0.6846941E-04  0.9999888E+00
       640     13  0.2850569E-02 -0.4223079E-07  0.9999959E+00
       640     14  0.4740020E-02  0.1658939E-08  0.9999888E+00
       640     15  0.4724878E-02  0.2296752E-04  0.9999888E+00
       640     16  0.4100715E-02 -0.1406214E-07  0.9999916E+00
       640     17  0.4709042E-02 -0.1811642E-08  0.9999889E+00
       640     18  0.4724884E-02 -0.2296732E-04  0.9999888E+00
       640     19  0.5349220E-02  0.1406227E-07  0.9999857E+00
       640     20  0.4720325E-02 -0.6070803E-08  0.9999889E+00
       640     21  0.4724175E-02 -0.6846753E-04  0.9999888E+00
       640     22  0.6599318E-02  0.4223196E-07  0.9999782E+00
       640     23  0.4860465E-02 -0.9435793E-08  0.9999882E+00
       640     24  0.4722753E-02 -0.1126577E-03  0.9999888E+00
       640     25  0.7852519E-02  0.7049695E-07  0.9999692E+00
