# number of spin vectors:      32
# iteration vector   S_X            S_Y            S_Z
       490      7  0.7902708E-02 -0.9623329E-07  0.9999688E+00
       490      8  0.3741555E-02 -0.4605436E-08  0.9999930E+00
       490      9  0.3619907E-02 -0.1579442E-03  0.9999934E+00
       490     10  0.6692106E-02 -0.6907404E-07  0.9999776E+00
       490     11  0.3625518E-02 -0.3164542E-08  0.9999934E+00
       490     12  0.3618412E-02 -0.9429636E-04  0.9999934E+00
       490     13  0.5466709E-02 -0.4155452E-07  0.9999851E+00
       490     14  0.3608085E-02 -0.1045054E-08  0.9999935E+00
       490     15  0.3617656E-02 -0.3135303E-04  0.9999935E+00
       490     16  0.4234575E-02 -0.1386757E-07  0.9999910E+00
       490     17  0.3627495E-02  0.1130037E-08  0.9999934E+00
       490     18  0.3617656E-02  0.3135286E-04  0.9999935E+00
       490     19  0.3000549E-02  0.1386781E-07  0.9999955E+00
       490     20  0.3612601E-02  0.3939146E-08  0.9999935E+00
       490     21  0.3618412E-02  0.9429484E-04  0.9999934E+00
       490     22  0.1768433E-02  0.4155676E-07  0.9999984E+00
       490     23  0.3494370E-02  0.6737228E-08  0.9999939E+00
       490     24  0.3619906E-02  0.1579400E-03  0.9999934E+00
       490     25  0.5430669E-03  0.6908056E-07  0.9999999E+00
       490     26  0.3301564E-02  0.5559055E-08  0.9999945E+00
       490     27  0.3622105E-02  0.2227358E-03  0.9999934E+00
       490     28 -0.6675027E-03  0.9624700E-07  0.9999998E+00
       490     29  0.3371519E-02 -0.2703322E-08  0.9999943E+00
       490     30  0.3624956E-02  0.2890970E-03  0.9999934E+00
       490     31 -0.1849653E-02  0.1227359E-06  0.9999983E+00

       500      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       500      1  0.3691388E-02  0.0000000E+00  0.9999932E+00
       500      2  0.3734818E-02 -0.7979095E-08  0.9999930E+00
       500      3  0.3699309E-02 -0.2679677E-03  0.9999931E+00
       500      4  0.9343308E-02 -0.1272238E-06  0.9999564E+00
       500      5  0.3434811E-02 -0.1320728E-08  0.9999941E+00
       500      6  0.3696189E-02 -0.2059046E-03  0.9999931E+00
       500      7  0.8079405E-02 -0.9881812E-07  0.9999674E+00
       500      8  0.3467486E-02  0.3715886E-08  0.9999940E+00
       500      9  0.3693839E-02 -0.1457051E-03  0.9999932E+00
       500     10  0.6817653E-02 -0.7042726E-07  0.9999768E+00
       500     11  0.3586668E-02  0.3704836E-08  0.9999936E+00
       500     12  0.3692269E-02 -0.8686881E-04  0.9999932E+00
       500     13  0.5562886E-02 -0.4217076E-07  0.9999845E+00
       500     14  0.3664888E-02  0.1352881E-08  0.9999933E+00
       500     15  0.3691485E-02 -0.2886319E-04  0.9999932E+00
       500     16  0.4314407E-02 -0.1404093E-07  0.9999907E+00
       500     17  0.3718510E-02 -0.1266795E-08  0.9999931E+00
       500     18  0.3691490E-02  0.2886301E-04  0.9999932E+00
       500     19  0.3068373E-02  0.1404219E-07  0.9999953E+00
       500     20  0.3800845E-02 -0.2904720E-08  0.9999928E+00
       500     21  0.3692284E-02  0.8686726E-04  0.9999932E+00
       500     22  0.1819919E-02  0.4218210E-07  0.9999983E+00
       500     23  0.3923996E-02 -0.1383235E-08  0.9999923E+00
       500     24  0.3693864E-02  0.1457008E-03  0.9999932E+00
       500     25  0.5651985E-03  0.7045890E-07  0.9999998E+00
       500     26  0.3957387E-02  0.6010379E-08  0.9999922E+00
       500     27  0.3696224E-02  0.2058961E-03  0.9999931E+00
       500     28 -0.6964945E-03  0.9888055E-07  0.9999998E+00
       500     29  0.3629134E-02  0.1534966E-07  0.9999934E+00
       500     30  0.3699355E-02  0.2679537E-03  0.9999931E+00
       500     31 -0.1960343E-02  0.1273281E-06  0.9999981E+00

       510      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       510      1  0.3765216E-02  0.0000000E+00  0.9999929E+00
       510      2  0.3439859E-02  0.1267914E-07  0.9999941E+00
       510      3  0.3773971E-02 -0.2437181E-03  0.9999928E+00
       510      4  0.9333068E-02 -0.1255935E-06  0.9999564E+00
       510      5  0.3815852E-02  0.1219294E-07  0.9999927E+00
       510      6  0.3770569E-02 -0.1866677E-03  0.9999929E+00
       510      7  0.8045292E-02 -0.9658296E-07  0.9999676E+00
       510      8  0.3951380E-02  0.5752243E-08  0.9999922E+00
       510      9  0.3767967E-02 -0.1317644E-03  0.9999929E+00
       510     10  0.6791826E-02 -0.6831955E-07  0.9999769E+00
       510     11  0.3903054E-02  0.1499151E-08  0.9999924E+00
       510     12  0.3766210E-02 -0.7842471E-04  0.9999929E+00
       510     13  0.5567976E-02 -0.4070451E-07  0.9999845E+00
       510     14  0.3811064E-02  0.1187853E-09  0.9999927E+00
       510     15  0.3765326E-02 -0.2603525E-04  0.9999929E+00
       510     16  0.4363839E-02 -0.1351931E-07  0.9999905E+00
       510     17  0.3719435E-02 -0.3359272E-10  0.9999931E+00
       510     18  0.3765328E-02  0.2603507E-04  0.9999929E+00
       510     19  0.3166597E-02  0.1352165E-07  0.9999950E+00
       510     20  0.3629001E-02 -0.7657077E-09  0.9999934E+00
       510     21  0.3766218E-02  0.7842312E-04  0.9999929E+00
       510     22  0.1962498E-02  0.4072561E-07  0.9999981E+00
       510     23  0.3593981E-02 -0.3843883E-08  0.9999935E+00
       510     24  0.3767980E-02  0.1317600E-03  0.9999929E+00
       510     25  0.7387206E-03  0.6837835E-07  0.9999997E+00
       510     26  0.3767312E-02 -0.8182261E-08  0.9999929E+00
       510     27  0.3770586E-02  0.1866590E-03  0.9999929E+00
       510     28 -0.5146419E-03  0.9669874E-07  0.9999999E+00
       510     29  0.4142167E-02 -0.4226144E-08  0.9999914E+00
       510     30  0.3773990E-02  0.2437038E-03  0.9999928E+00
       510     31 -0.1802298E-02  0.1257861E-06  0.9999984E+00

       520      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       520      1  0.3839043E-02  0.0000000E+00  0.9999926E+00
       520      2  0.4244999E-02  0.7680538E-08  0.9999910E+00
       520      3  0.3845538E-02 -0.2166638E-03  0.9999926E+00
       520      4  0.9058487E-02 -0.1179095E-06  0.9999590E+00
       520      5  0.4062039E-02 -0.1995221E-08  0.9999917E+00
       520      6  0.3843026E-02 -0.1652676E-03  0.9999926E+00
       520      7  0.7805825E-02 -0.8964273E-07  0.9999695E+00
       520      8  0.3831361E-02 -0.2563500E-08  0.9999927E+00
       520      9  0.3841096E-02 -0.1162886E-03  0.9999926E+00
       520     10  0.6619686E-02 -0.6285778E-07  0.9999781E+00
       520     11  0.3763320E-02 -0.7956833E-09  0.9999929E+00
       520     12  0.3839787E-02 -0.6906378E-04  0.9999926E+00
       520     13  0.5485493E-02 -0.3722977E-07  0.9999850E+00
       520     14  0.3804036E-02 -0.8006274E-10  0.9999928E+00
       520     15  0.3839126E-02 -0.2290241E-04  0.9999926E+00
       520     16  0.4384122E-02 -0.1232887E-07  0.9999904E+00
       520     17  0.3874425E-02  0.1729123E-09  0.9999925E+00
       520     18  0.3839127E-02  0.2290223E-04  0.9999926E+00
       520     19  0.3293972E-02  0.1233206E-07  0.9999946E+00
       520     20  0.3917997E-02  0.1640106E-08  0.9999923E+00
       520     21  0.3839790E-02  0.6906218E-04  0.9999926E+00
       520     22  0.2192659E-02  0.3725856E-07  0.9999976E+00
       520     23  0.3850941E-02  0.4938044E-08  0.9999926E+00
       520     24  0.3841101E-02  0.1162842E-03  0.9999926E+00
       520     25  0.1058581E-02  0.6293824E-07  0.9999994E+00
       520     26  0.3604678E-02  0.6378750E-08  0.9999935E+00
       520     27  0.3843035E-02  0.1652589E-03  0.9999926E+00
       520     28 -0.1273844E-03  0.8980185E-07  0.1000000E+01
       520     29  0.3460258E-02 -0.1814912E-08  0.9999940E+00
       520     30  0.3845551E-02  0.2166493E-03  0.9999926E+00
       520     31 -0.1379821E-02  0.1181756E-06  0.9999990E+00

       530      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       530      1  0.3912870E-02  0.0000000E+00  0.9999923E+00
       530      2  0.3752580E-02 -0.1649554E-08  0.9999930E+00
       530      3  0.3919721E-02 -0.1870925E-03  0.9999923E+00
       530      4  0.8534746E-02 -0.1045300E-06  0.9999636E+00
       530      5  0.3593332E-02  0.6983989E-08  0.9999935E+00
       530      6  0.3917021E-02 -0.1419416E-03  0.9999923E+00
       530      7  0.7375202E-02 -0.7832945E-07  0.9999728E+00
       530      8  0.3752738E-02  0.9172346E-08  0.9999930E+00
       530      9  0.3914988E-02 -0.9945452E-04  0.9999923E+00
       530     10  0.6312677E-02 -0.5430814E-07  0.9999801E+00
       530     11  0.3882464E-02  0.6056182E-08  0.9999925E+00
       530     12  0.3913630E-02 -0.5889480E-04  0.9999923E+00
       530     13  0.5322831E-02 -0.3191788E-07  0.9999858E+00
       530     14  0.3914844E-02  0.1931744E-08  0.9999923E+00
       530     15  0.3912953E-02 -0.1950138E-04  0.9999923E+00
       530     16  0.4377811E-02 -0.1052865E-07  0.9999904E+00
       530     17  0.3911599E-02 -0.1841272E-08  0.9999923E+00
       530     18  0.3912959E-02  0.1950120E-04  0.9999923E+00
       530     19  0.3447937E-02  0.1053240E-07  0.9999941E+00
       530     20  0.3949514E-02 -0.5213868E-08  0.9999922E+00
       530     21  0.3913648E-02  0.5889315E-04  0.9999923E+00
       530     22  0.2502968E-02  0.3195175E-07  0.9999969E+00
       530     23  0.4085520E-02 -0.6641455E-08  0.9999917E+00
       530     24  0.3915017E-02  0.9944996E-04  0.9999923E+00
       530     25  0.1513227E-02  0.5440329E-07  0.9999989E+00
       530     26  0.4239143E-02 -0.1653868E-08  0.9999910E+00
       530     27  0.3917062E-02  0.1419327E-03  0.9999923E+00
       530     28  0.4508662E-03  0.7851897E-07  0.9999999E+00
       530     29  0.4052545E-02  0.1025890E-07  0.9999918E+00
       530     30  0.3919773E-02  0.1870777E-03  0.9999923E+00
       530     31 -0.7084512E-03  0.1048498E-06  0.9999997E+00

       540      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       540      1  0.3986698E-02  0.0000000E+00  0.9999921E+00
       540      2  0.3818221E-02  0.2022020E-07  0.9999927E+00
       540      3  0.3992275E-02 -0.1553582E-03  0.9999920E+00
       540      4  0.7789539E-02 -0.8606226E-07  0.9999697E+00
       540      5  0.4194888E-02  0.1317991E-07  0.9999912E+00
       540      6  0.3990143E-02 -0.1169660E-03  0.9999920E+00
       540      7  0.6777363E-02 -0.6316984E-07  0.9999770E+00
       540      8  0.4216152E-02  0.4553147E-08  0.9999911E+00
       540      9  0.3988482E-02 -0.8146023E-04  0.9999920E+00
       540     10  0.5889159E-02 -0.4307542E-07  0.9999827E+00
       540     11  0.4107851E-02  0.6669125E-09  0.9999916E+00
       540     12  0.3987346E-02 -0.4803716E-04  0.9999920E+00
       540     13  0.5091498E-02 -0.2502284E-07  0.9999870E+00
       540     14  0.4019540E-02 -0.1025485E-09  0.9999919E+00
       540     15  0.3986770E-02 -0.1587207E-04  0.9999921E+00
       540     16  0.4348821E-02 -0.8205102E-08  0.9999905E+00
       540     17  0.3953751E-02  0.2041388E-09  0.9999922E+00
       540     18  0.3986771E-02  0.1587188E-04  0.9999921E+00
       540     19  0.3624581E-02  0.8209003E-08  0.9999934E+00
       540     20  0.3863785E-02  0.2226307E-09  0.9999925E+00
       540     21  0.3987349E-02  0.4803550E-04  0.9999920E+00
       540     22  0.2881954E-02  0.2505827E-07  0.9999958E+00
       540     23  0.3755956E-02 -0.2281633E-08  0.9999929E+00
       540     24  0.3988487E-02  0.8145562E-04  0.9999920E+00
       540     25  0.2084402E-02  0.4317563E-07  0.9999978E+00
       540     26  0.3812795E-02 -0.8983535E-08  0.9999927E+00
       540     27  0.3990150E-02  0.1169570E-03  0.9999920E+00
       540     28  0.1196375E-02  0.6337146E-07  0.9999993E+00
       540     29  0.4225332E-02 -0.1150086E-07  0.9999911E+00
       540     30  0.3992282E-02  0.1553433E-03  0.9999920E+00
       540     31  0.1844638E-03  0.8640680E-07  0.1000000E+01

       550      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       550      1  0.4060525E-02  0.0000000E+00  0.9999918E+00
       550      2  0.4452825E-02  0.6764407E-08  0.9999901E+00
       550      3  0.4063397E-02 -0.1218375E-03  0.9999917E+00
       550      4  0.6861361E-02 -0.6339121E-07  0.9999765E+00
       550      5  0.4124272E-02 -0.3371835E-09  0.9999915E+00
       550      6  0.4062288E-02 -0.9063639E-04  0.9999917E+00
       550      7  0.6044523E-02 -0.4490225E-07  0.9999817E+00
       550      8  0.3920856E-02  0.1377533E-08  0.9999923E+00
       550      9  0.4061433E-02 -0.6251802E-04  0.9999918E+00
       550     10  0.5373297E-02 -0.2971224E-07  0.9999856E+00
       550     11  0.3929982E-02  0.2474738E-08  0.9999923E+00
       550     12  0.4060853E-02 -0.3661851E-04  0.9999918E+00
       550     13  0.4806436E-02 -0.1688575E-07  0.9999884E+00
       550     14  0.4014372E-02  0.1086765E-08  0.9999919E+00
       550     15  0.4060561E-02 -0.1205705E-04  0.9999918E+00
       550     16  0.4302205E-02 -0.5473383E-08  0.9999907E+00
       550     17  0.4106710E-02 -0.9780013E-09  0.9999916E+00
       550     18  0.4060564E-02  0.1205686E-04  0.9999918E+00
       550     19  0.3818851E-02  0.5476894E-08  0.9999927E+00
       550     20  0.4191388E-02 -0.1490230E-08  0.9999912E+00
       550     21  0.4060862E-02  0.3661683E-04  0.9999918E+00
       550     22  0.3314662E-02  0.1691783E-07  0.9999945E+00
       550     23  0.4200256E-02  0.1372577E-08  0.9999912E+00
       550     24  0.4061448E-02  0.6251336E-04  0.9999918E+00
       550     25  0.2747895E-02  0.2980393E-07  0.9999962E+00
       550     26  0.3978887E-02  0.5600957E-08  0.9999921E+00
       550     27  0.4062309E-02  0.9062726E-04  0.9999917E+00
       550     28  0.2076835E-02  0.4508955E-07  0.9999978E+00
       550     29  0.3635648E-02  0.4263041E-09  0.9999934E+00
       550     30  0.4063427E-02  0.1218224E-03  0.9999917E+00
       550     31  0.1260261E-02  0.6371748E-07  0.9999992E+00

       560      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       560      1  0.4134353E-02  0.0000000E+00  0.9999915E+00
       560      2  0.3800274E-02  0.6709491E-08  0.9999928E+00
       560      3  0.4137264E-02 -0.8689364E-04  0.9999914E+00
       560      4  0.5797167E-02 -0.3759358E-07  0.9999832E+00
       560      5  0.3851233E-02  0.1462574E-07  0.9999926E+00
       560      6  0.4136130E-02 -0.6324733E-04  0.9999914E+00
       560      7  0.5215001E-02 -0.2440584E-07  0.9999864E+00
       560      8  0.4095599E-02  0.1248105E-07  0.9999916E+00
       560      9  0.4135262E-02 -0.4284480E-04  0.9999914E+00
       560     10  0.4793334E-02 -0.1486693E-07  0.9999885E+00
       560     11  0.4189443E-02  0.6717318E-08  0.9999912E+00
       560     12  0.4134678E-02 -0.2477166E-04  0.9999915E+00
       560     13  0.4484914E-02 -0.7903206E-08  0.9999899E+00
       560     14  0.4163849E-02  0.1924673E-08  0.9999913E+00
       560     15  0.4134387E-02 -0.8101033E-05  0.9999915E+00
       560     16  0.4243771E-02 -0.2466926E-08  0.9999910E+00
       560     17  0.4105106E-02 -0.1823379E-08  0.9999916E+00
       560     18  0.4134392E-02  0.8100842E-05  0.9999915E+00
       560     19  0.4024936E-02  0.2469554E-08  0.9999919E+00
       560     20  0.4083081E-02 -0.5801396E-08  0.9999917E+00
       560     21  0.4134694E-02  0.2476994E-04  0.9999915E+00
       560     22  0.3783812E-02  0.7927473E-08  0.9999928E+00
       560     23  0.4186278E-02 -0.9768409E-08  0.9999912E+00
       560     24  0.4135288E-02  0.4284003E-04  0.9999914E+00
       560     25  0.3475440E-02  0.1493776E-07  0.9999940E+00
       560     26  0.4423729E-02 -0.8611435E-08  0.9999902E+00
       560     27  0.4136165E-02  0.6323799E-04  0.9999914E+00
       560     28  0.3053875E-02  0.2455476E-07  0.9999953E+00
       560     29  0.4433069E-02  0.3551387E-08  0.9999902E+00
       560     30  0.4137309E-02  0.8687821E-04  0.9999914E+00
       560     31  0.2471896E-02  0.3786208E-07  0.9999969E+00

       570      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       570      1  0.4208180E-02  0.0000000E+00  0.9999911E+00
       570      2  0.4232609E-02  0.2452309E-07  0.9999910E+00
       570      3  0.4208256E-02 -0.5095810E-04  0.9999911E+00
       570      4  0.4652242E-02 -0.9908565E-08  0.9999892E+00
       570      5  0.4505796E-02  0.1187314E-07  0.9999898E+00
       570      6  0.4208296E-02 -0.3512982E-04  0.9999911E+00
       570      7  0.4332943E-02 -0.2671362E-08  0.9999906E+00
       570      8  0.4400396E-02  0.3069654E-08  0.9999903E+00
       570      9  0.4208266E-02 -0.2267478E-04  0.9999911E+00
       570     10  0.4181318E-02  0.7405012E-09  0.9999913E+00
       570     11  0.4265596E-02  0.3817248E-09  0.9999909E+00
       570     12  0.4208217E-02 -0.1263628E-04  0.9999911E+00
       570     13  0.4146337E-02  0.1488386E-08  0.9999914E+00
       570     14  0.4214485E-02 -0.3022374E-10  0.9999911E+00
       570     15  0.4208184E-02 -0.4050455E-05  0.9999911E+00
       570     16  0.4180013E-02  0.6680928E-09  0.9999913E+00
       570     17  0.4201722E-02  0.1480282E-09  0.9999912E+00
       570     18  0.4208184E-02  0.4050264E-05  0.9999911E+00
       570     19  0.4236345E-02 -0.6668029E-09  0.9999910E+00
       570     20  0.4147704E-02  0.6751366E-09  0.9999914E+00
       570     21  0.4208218E-02  0.1263456E-04  0.9999911E+00
       570     22  0.4270019E-02 -0.1476045E-08  0.9999909E+00
       570     23  0.4001481E-02 -0.2740140E-09  0.9999920E+00
       570     24  0.4208267E-02  0.2267000E-04  0.9999911E+00
       570     25  0.4235044E-02 -0.7021256E-09  0.9999910E+00
       570     26  0.3905944E-02 -0.7018593E-08  0.9999924E+00
       570     27  0.4208297E-02  0.3512046E-04  0.9999911E+00
       570     28  0.4083462E-02  0.2758740E-08  0.9999917E+00
       570     29  0.4248884E-02 -0.1557961E-07  0.9999910E+00
       570     30  0.4208257E-02  0.5094263E-04  0.9999911E+00
       570     31  0.3764288E-02  0.1008017E-07  0.9999929E+00

       580      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       580      1  0.4282007E-02  0.0000000E+00  0.9999908E+00
       580      2  0.4568472E-02  0.6077973E-08  0.9999896E+00
       580      3  0.4280086E-02 -0.1443638E-04  0.9999908E+00
       580      4  0.3485817E-02  0.1829743E-07  0.9999939E+00
       580      5  0.4162909E-02  0.3306419E-08  0.9999913E+00
       580      6  0.4280843E-02 -0.6606918E-05  0.9999908E+00
       580      7  0.3444918E-02  0.1922628E-07  0.9999941E+00
       580      8  0.4057970E-02  0.6389716E-08  0.9999918E+00
       580      9  0.4281411E-02 -0.2242305E-05  0.9999908E+00
       580     10  0.3570694E-02  0.1633747E-07  0.9999936E+00
       580     11  0.4148261E-02  0.5713167E-08  0.9999914E+00
       580     12  0.4281790E-02 -0.3542931E-06  0.9999908E+00
       580     13  0.3810825E-02  0.1082394E-07  0.9999927E+00
       580     14  0.4243829E-02  0.2095739E-08  0.9999910E+00
       580     15  0.4281982E-02  0.4718427E-07  0.9999908E+00
       580     16  0.4117646E-02  0.3776398E-08  0.9999915E+00
       580     17  0.4320027E-02 -0.1969908E-08  0.9999907E+00
       580     18  0.4281986E-02 -0.4737857E-07  0.9999908E+00
       580     19  0.4446365E-02 -0.3776834E-08  0.9999901E+00
       580     20  0.4413548E-02 -0.4562480E-08  0.9999903E+00
       580     21  0.4281803E-02  0.3525443E-06  0.9999908E+00
       580     22  0.4753163E-02 -0.1082706E-07  0.9999887E+00
       580     23  0.4497470E-02 -0.3148586E-08  0.9999899E+00
       580     24  0.4281433E-02  0.2237447E-05  0.9999908E+00
       580     25  0.4993261E-02 -0.1634160E-07  0.9999875E+00
       580     26  0.4374117E-02  0.2945031E-08  0.9999904E+00
       580     27  0.4280875E-02  0.6597395E-05  0.9999908E+00
       580     28  0.5119019E-02 -0.1922084E-07  0.9999869E+00
       580     29  0.3914297E-02  0.2914763E-08  0.9999923E+00
       580     30  0.4280129E-02  0.1442064E-04  0.9999908E+00
       580     31  0.5078161E-02 -0.1825797E-07  0.9999871E+00

       590      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       590      1  0.4355834E-02  0.0000000E+00  0.9999905E+00
       590      2  0.3925579E-02  0.1562414E-07  0.9999923E+00
       590      3  0.4353623E-02  0.2225727E-04  0.9999905E+00
       590      4  0.2357843E-02  0.4565792E-07  0.9999972E+00
       590      5  0.4198028E-02  0.1982065E-07  0.9999912E+00
       590      6  0.4354531E-02  0.2199416E-04  0.9999905E+00
       590      7  0.2597423E-02  0.4022532E-07  0.9999966E+00
       590      8  0.4450086E-02  0.1299108E-07  0.9999901E+00
       590      9  0.4355180E-02  0.1821581E-04  0.9999905E+00
       590     10  0.2994560E-02  0.3116705E-07  0.9999955E+00
       590     11  0.4473602E-02  0.5774516E-08  0.9999900E+00
       590     12  0.4355600E-02  0.1193089E-04  0.9999905E+00
       590     13  0.3498181E-02  0.1964999E-07  0.9999939E+00
       590     14  0.4400579E-02  0.1448638E-08  0.9999903E+00
       590     15  0.4355807E-02  0.4143843E-05  0.9999905E+00
       590     16  0.4063259E-02  0.6706887E-08  0.9999917E+00
       590     17  0.4310612E-02 -0.1329016E-08  0.9999907E+00
       590     18  0.4355811E-02 -0.4144040E-05  0.9999905E+00
       590     19  0.4648403E-02 -0.6709277E-08  0.9999892E+00
       590     20  0.4235760E-02 -0.4727249E-08  0.9999910E+00
       590     21  0.4355610E-02 -0.1193266E-04  0.9999905E+00
       590     22  0.5213434E-02 -0.1967066E-07  0.9999864E+00
       590     23  0.4266607E-02 -0.1008356E-07  0.9999909E+00
       590     24  0.4355196E-02 -0.1822075E-04  0.9999905E+00
       590     25  0.5716971E-02 -0.3121978E-07  0.9999837E+00
       590     26  0.4523757E-02 -0.1334260E-07  0.9999898E+00
       590     27  0.4354553E-02 -0.2200383E-04  0.9999905E+00
       590     28  0.6114011E-02 -0.4031453E-07  0.9999813E+00
       590     29  0.4738064E-02 -0.3653068E-08  0.9999888E+00
       590     30  0.4353649E-02 -0.2227325E-04  0.9999905E+00
       590     31  0.6353520E-02 -0.4577328E-07  0.9999798E+00

       600      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       600      1  0.4429662E-02  0.0000000E+00  0.9999902E+00
       600      2  0.4634634E-02  0.2512993E-07  0.9999893E+00
       600      3  0.4424261E-02  0.5867352E-04  0.9999902E+00
       600      4  0.1327213E-02  0.7084406E-07  0.9999991E+00
       600      5  0.4726691E-02  0.9192270E-08  0.9999888E+00
       600      6  0.4426447E-02  0.5032883E-04  0.9999902E+00
       600      7  0.1835651E-02  0.5930397E-07  0.9999983E+00
       600      8  0.4517572E-02  0.2270709E-08  0.9999898E+00
       600      9  0.4428043E-02  0.3845625E-04  0.9999902E+00
       600     10  0.2484852E-02  0.4450571E-07  0.9999969E+00
       600     11  0.4400340E-02  0.1060851E-08  0.9999903E+00
       600     12  0.4429084E-02  0.2407442E-04  0.9999902E+00
       600     13  0.3227424E-02  0.2753473E-07  0.9999948E+00
       600     14  0.4406716E-02  0.4083889E-09  0.9999903E+00
       600     15  0.4429598E-02  0.8191437E-05  0.9999902E+00
       600     16  0.4023169E-02  0.9315900E-08  0.9999919E+00
       600     17  0.4452275E-02 -0.2746582E-09  0.9999901E+00
       600     18  0.4429598E-02 -0.8191635E-05  0.9999902E+00
       600     19  0.4836146E-02 -0.9320236E-08  0.9999883E+00
       600     20  0.4455140E-02  0.1471884E-09  0.9999901E+00
       600     21  0.4429084E-02 -0.2407620E-04  0.9999902E+00
       600     22  0.5631824E-02 -0.2757296E-07  0.9999841E+00
       600     23  0.4322455E-02  0.1036457E-08  0.9999907E+00
       600     24  0.4428043E-02 -0.3846121E-04  0.9999902E+00
       600     25  0.6374271E-02 -0.4460743E-07  0.9999797E+00
       600     26  0.4090626E-02 -0.3380204E-08  0.9999916E+00
       600     27  0.4426449E-02 -0.5033855E-04  0.9999902E+00
       600     28  0.7023309E-02 -0.5948975E-07  0.9999753E+00
       600     29  0.4257363E-02 -0.1590690E-07  0.9999909E+00
       600     30  0.4424263E-02 -0.5868958E-04  0.9999902E+00
       600     31  0.7531581E-02 -0.7111992E-07  0.9999716E+00

       610      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       610      1  0.4503489E-02  0.0000000E+00  0.9999899E+00
       610      2  0.4616736E-02  0.6239572E-08  0.9999893E+00
       610      3  0.4497650E-02  0.9441329E-04  0.9999899E+00
       610      4  0.4466583E-03  0.9262956E-07  0.9999999E+00
       610      5  0.4233312E-02  0.8394460E-08  0.9999910E+00
       610      6  0.4499942E-02  0.7807755E-04  0.9999899E+00
       610      7  0.1199667E-02  0.7552831E-07  0.9999993E+00
       610      8  0.4275902E-02  0.1107160E-07  0.9999909E+00
       610      9  0.4501672E-02  0.5824612E-04  0.9999899E+00
       610     10  0.2069679E-02  0.5569678E-07  0.9999979E+00
       610     11  0.4420044E-02  0.7888851E-08  0.9999902E+00
       610     12  0.4502831E-02  0.3593481E-04  0.9999899E+00
       610     13  0.3015215E-02  0.3408821E-07  0.9999955E+00
       610     14  0.4489106E-02  0.2616142E-08  0.9999899E+00
       610     15  0.4503414E-02  0.1214252E-04  0.9999899E+00
       610     16  0.4002893E-02  0.1147407E-07  0.9999920E+00
       610     17  0.4517737E-02 -0.2479327E-08  0.9999898E+00
       610     18  0.4503419E-02 -0.1214272E-04  0.9999899E+00
       610     19  0.5004076E-02 -0.1148022E-07  0.9999875E+00
       610     20  0.4584868E-02 -0.6621331E-08  0.9999895E+00
       610     21  0.4502845E-02 -0.3593663E-04  0.9999899E+00
       610     22  0.5991688E-02 -0.3414296E-07  0.9999820E+00
       610     23  0.4718785E-02 -0.7389446E-08  0.9999889E+00
       610     24  0.4501696E-02 -0.5825118E-04  0.9999899E+00
       610     25  0.6937098E-02 -0.5584492E-07  0.9999759E+00
       610     26  0.4736797E-02 -0.1129314E-08  0.9999888E+00
       610     27  0.4499977E-02 -0.7808747E-04  0.9999899E+00
       610     28  0.7806934E-02 -0.7580666E-07  0.9999695E+00
       610     29  0.4283799E-02  0.4623149E-08  0.9999908E+00
       610     30  0.4497696E-02 -0.9442969E-04  0.9999899E+00
       610     31  0.8559739E-02 -0.9306166E-07  0.9999634E+00

       620      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       620      1  0.4577316E-02  0.0000000E+00  0.9999895E+00
       620      2  0.4159364E-02  0.2328672E-07  0.9999913E+00
       620      3  0.4570981E-02  0.1290530E-03  0.9999895E+00
       620      4 -0.2390085E-03  0.1099963E-06  0.1000000E+01
       620      5  0.4592209E-02  0.2141695E-07  0.9999895E+00
       620      6  0.4573540E-02  0.1049135E-03  0.9999895E+00
       620      7  0.7231597E-03  0.8813169E-07  0.9999997E+00
       620      8  0.4768287E-02  0.1091380E-07  0.9999886E+00
       620      9  0.4575410E-02  0.7735298E-04  0.9999895E+00
       620     10  0.1772488E-02  0.6420589E-07  0.9999984E+00
       620     11  0.4711270E-02  0.3822427E-08  0.9999889E+00
       620     12  0.4576634E-02  0.4737289E-04  0.9999895E+00
       620     13  0.2875381E-02  0.3899492E-07  0.9999959E+00
       620     14  0.4618881E-02  0.7724901E-09  0.9999893E+00
       620     15  0.4577240E-02  0.1595074E-04  0.9999895E+00
       620     16  0.4007003E-02  0.1307696E-07  0.9999920E+00
       620     17  0.4534853E-02 -0.6330081E-09  0.9999897E+00
       620     18  0.4577241E-02 -0.1595094E-04  0.9999895E+00
       620     19  0.5147619E-02 -0.1308460E-07  0.9999868E+00
