 SGx1               SGx2               SGy1               SGy2               spin_ref          spin_x                  spin_y                  spin_z
0.4000000000000000E-002 0.2000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.1787847494501884E-006 -.3181542646547458E-006 -.1881562902814509E-006
0.4000000000000000E-002 0.3000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.1947920028549796E-006 -.2887781835874768E-006 -.1996019635858326E-006
0.4000000000000000E-002 0.4000000000000000E-002 -.4000000000000000E-002  0.000000000000000  0.000000000000000 -.2107922960466154E-006 -.2594020823956769E-006 -.2110479132470703E-006
 0.000000000000000  0.000000000000000 -.6000000000000000E-002  0.000000000000000  0.000000000000000 0.7740733194329388E-007 -.8687018296612602E-006 -.1111414498679907E-006
 0.000000000000000 0.1000000000000000E-002 -.6000000000000000E-002  0.000000000000000  0.000000000000000 0.6134455942847187E-007 -.8393259510958758E-006 -.1225856156385448E-006
 0.000000000000000 0.2000000000000000E-002 -.6000000000000000E-002  0.000000000000000  0.000000000000000 0.4528874712549215E-007 -.8099500524104090E-006 -.1340300189771162E-006
 0.000000000000000 0.3000000000000000E-002 -.6000000000000000E-002  0.000000000000000  0.000000000000000 0.2923989503488090E-007 -.7805741335988392E-006 -.1454747350416949E-006
 0.000000000000000 0.4000000000000000E-002 -.6000000000000000E-002  0.000000000000000  0.000000000000000 0.1319800315773770E-007 -.7511981946626035E-006 -.1569196699913025E-006
0.1000000000000000E-002  0.000000000000000 -.6000000000000000E-002  0.000000000000000  0.000000000000000 0.2878635186760807E-007 -.8165160738996387E-006 -.1208449532411396E-006
0.1000000000000000E-002 0.1000000000000000E-002 -.6000000000000000E-002  0.000000000000000  0.000000000000000 0.1273218896115905E-007 -.7871401839100107E-006 -.1322893050914822E-006
0.1000000000000000E-002 0.2000000000000000E-002 -.6000000000000000E-002  0.000000000000000  0.000000000000000 -.3315013731835296E-008 -.7577642738001980E-006 -.1437338996808717E-006
0.1000000000000000E-002 0.3000000000000000E-002 -.6000000000000000E-002  0.000000000000000  0.000000000000000 -.1935525621257081E-007 -.7283883435702840E-006 -.1551787826584797E-006
0.1000000000000000E-002 0.4000000000000000E-002 -.6000000000000000E-002  0.000000000000000  0.000000000000000 -.3538853848200355E-007 -.6990123932179413E-006 -.1666239377193506E-006
0.2000000000000000E-002  0.000000000000000 -.6000000000000000E-002  0.000000000000000  0.000000000000000 -.1984638855773507E-007 -.7643302698889188E-006 -.1305485850846590E-006
0.2000000000000000E-002 0.1000000000000000E-002 -.6000000000000000E-002  0.000000000000000  0.000000000000000 -.3589194185347671E-007 -.7349543684823698E-006 -.1419931164007988E-006
0.2000000000000000E-002 0.2000000000000000E-002 -.6000000000000000E-002  0.000000000000000  0.000000000000000 -.5193053493700405E-007 -.7055784469525720E-006 -.1534378811356021E-006
0.2000000000000000E-002 0.3000000000000000E-002 -.6000000000000000E-002  0.000000000000000  0.000000000000000 -.6796216780913139E-007 -.6762025052975877E-006 -.1648829356992806E-006
0.2000000000000000E-002 0.4000000000000000E-002 -.6000000000000000E-002  0.000000000000000  0.000000000000000 -.8398684046779914E-007 -.6468265435197101E-006 -.1763282591035240E-006
0.3000000000000000E-002  0.000000000000000 -.6000000000000000E-002  0.000000000000000  0.000000000000000 -.6849088932562752E-007 -.7121444176314281E-006 -.1402523613834543E-006
0.3000000000000000E-002 0.1000000000000000E-002 -.6000000000000000E-002  0.000000000000000  0.000000000000000 -.8452783301603926E-007 -.6827685048083790E-006 -.1516970564410588E-006
0.3000000000000000E-002 0.2000000000000000E-002 -.6000000000000000E-002  0.000000000000000  0.000000000000000 -.1005578164836847E-006 -.6533925718579499E-006 -.1631419856963465E-006
0.3000000000000000E-002 0.3000000000000000E-002 -.6000000000000000E-002  0.000000000000000  0.000000000000000 -.1165808397497149E-006 -.6240166187785421E-006 -.1745872169688964E-006
0.3000000000000000E-002 0.4000000000000000E-002 -.6000000000000000E-002  0.000000000000000  0.000000000000000 -.1325969028031339E-006 -.5946406455845817E-006 -.1860327390787463E-006
0.4000000000000000E-002  0.000000000000000 -.6000000000000000E-002  0.000000000000000  0.000000000000000 -.1171471504423479E-006 -.6599585171402657E-006 -.1499562413898490E-006
0.4000000000000000E-002 0.1000000000000000E-002 -.6000000000000000E-002  0.000000000000000  0.000000000000000 -.1331754845198355E-006 -.6305825928967706E-006 -.1614011101782107E-006
0.4000000000000000E-002 0.2000000000000000E-002 -.6000000000000000E-002  0.000000000000000  0.000000000000000 -.1491968583872371E-006 -.6012066485239395E-006 -.1728462405559955E-006
0.4000000000000000E-002 0.3000000000000000E-002 -.6000000000000000E-002  0.000000000000000  0.000000000000000 -.1652112720418419E-006 -.5718306840333385E-006 -.1842916505692070E-006
0.4000000000000000E-002 0.4000000000000000E-002 -.6000000000000000E-002  0.000000000000000  0.000000000000000 -.1812187254769804E-006 -.5424546994129342E-006 -.1957373219007074E-006
 0.000000000000000  0.000000000000000 -.8000000000000000E-002  0.000000000000000  0.000000000000000 0.1070069389914456E-006 -.1151752977270467E-005 -.9583289257294125E-007
 0.000000000000000 0.1000000000000000E-002 -.8000000000000000E-002  0.000000000000000  0.000000000000000 0.9093700622680079E-007 -.1122377215279829E-005 -.1072767873484534E-006
